X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
0.7756944235325571,3.3986754759744775,5.5729357058548965,7.439925439736204,10.9636998601495,12.020748745618771,14.608378991570634,17.156165719400004,19.05265047399673,21.198109655370217,23.93275292440881,26.47868555798618,28.174451845838657,30.827997627574476,32.15476942756822,35.2672096403874,37.562034568814575,40.21193090457922,42.687150686087314,44.722816344138195,46.403103108417,48.371951715604496,51.34407723224619,53.43626711547646,56.01624158691984,57.29191548071211,60.98210988313429,62.08234773648968,64.48667398744902,66.45885571416443,69.03882107997418,72.16224452564819,74.20806900624291,76.00807150350145,78.61010617311753,80.50693115600423,82.95521835753209,84.79974663774276,87.3654910569663,89.5796178651652,91.76053588008938,94.3209160796955,96.88501025281674,98.36423180282861,100.47849285085469,102.33820401726439,105.64852828149708,108.4422950559561,109.28973068814598,111.67419431366491,114.52823421814018,117.22167741796322,118.61636722570458,122.3394425737422,124.71326550622925,125.91886906850134,127.63670728938834,130.73027802868305,131.98544224239893,133.49845643764453,137.34649548072042,138.16612067371557,141.46284649305383,143.90139641038132,145.06230521033854,148.46786468225187,150.85361546997856,153.33181844016676,155.5814977321309,157.26247081623242,160.27876040439762,161.28648973702232,164.00651470557892,167.59777222438197,168.34126537504636,172.01641014347103,173.50318795988025,176.29274040279716,178.78460862206862,180.2751591643803,183.30220371833641,185.04298673137276,186.57418067890507,189.73261500024722,191.5541832817871,194.6896652682081,195.69869516265118,199.0464139497876,200.71076306524927,201.66405237266693,204.09074188345065,207.18689503108035,209.60712634958037,212.42302784804357,214.20135575059663,214.99328768632216,219.71558618433085,222.06611860589248,222.29462769127227,225.31504481467454
-0.46837033920084536,-2.123622862688606,-3.49570663312916,-4.6738849754605925,-6.897590135724949,-7.564649027932359,-9.197593150985615,-10.805393713106362,-12.002185116871871,-13.35609376241939,-15.081811593168064,-16.68844211474027,-17.758568574327207,-19.43310920713865,-20.270378835139773,-22.234508355510304,-23.682675413448212,-25.354913035093222,-26.916919663282087,-28.201542254943263,-29.2619002411995,-30.5043574150241,-32.37994025881304,-33.70023290088471,-35.328345788095596,-36.13336968633585,-38.462095466143964,-39.15640909128731,-40.67367780753796,-41.91823837227517,-43.54634551330538,-45.51740608789839,-46.8084394832654,-47.94434501071772,-49.58637915697087,-50.78338526443583,-52.32839587927766,-53.49239974717478,-55.111532649637276,-56.50877453332575,-57.885059750621686,-59.500807520717316,-61.118899022586135,-62.05237324695202,-63.386594068638466,-64.56017921455182,-66.64918499933732,-68.41221317643925,-68.94699400048289,-70.45172825299704,-72.25279225596397,-73.95251046369845,-74.83264027691129,-77.18211583230546,-78.68013519300737,-79.44094066543687,-80.52499578944159,-82.47721758228994,-83.26929868795047,-84.22409802301296,-86.65243288673643,-87.16966371757157,-89.25008809830686,-90.7889539244818,-91.52155442072988,-93.67065912147649,-95.17620564767846,-96.74009484020617,-98.15977239433684,-99.22056348803676,-101.1240164114699,-101.75995181758606,-103.47644465651126,-105.74273554906613,-106.21192266450008,-108.53115125612655,-109.46939392096999,-111.22976261148759,-112.80227536536664,-113.7428988381327,-115.65313876608838,-116.75167337902067,-117.7179451876723,-119.71109964671989,-120.8606144294962,-122.8392846396916,-123.47604077542371,-125.58864466372711,-126.63894507316691,-127.24052567941946,-128.77190690411666,-130.72575834576068,-132.25306407816075,-134.0300605444085,-135.1522881508753,-135.65204293706404,-138.6320860060806,-140.1154077093417,-140.25961013881127,-142.16566777534769
-0.23692526662938335,-1.0962577463059675,-1.808581776655284,-2.420238851361688,-3.5746863101779107,-3.920993211268189,-4.768744175260021,-5.603441736065668,-6.224761873059883,-6.927650198028213,-7.823565088159067,-8.657655216665637,-9.21321662559598,-10.082562621988712,-10.51723526279645,-11.536922752889842,-12.288745795733812,-13.156896172565002,-13.967819587588405,-14.634737717285441,-15.185227775294514,-15.830255521166759,-16.8039735690909,-17.489409980702316,-18.33465278487115,-18.75258489665314,-19.961554326062437,-20.322010655656474,-21.109708163903782,-21.755827895502083,-22.601067716512986,-23.624353497457626,-24.294599827394258,-24.8843107625736,-25.73678085676813,-26.358212458242736,-27.160312309437128,-27.76461063610303,-28.605191437071873,-29.330576425513414,-30.045081657639034,-30.88390505050877,-31.723945203243094,-32.2085629328982,-32.90123022738453,-33.510502721604524,-34.59502033787489,-35.51030507761743,-35.787939169750146,-36.56912934956795,-37.50416057517493,-38.38657763328413,-38.8435013498128,-40.06324312715939,-40.84094723790321,-41.23592313668436,-41.79871568017748,-42.812221215026135,-43.22343401245357,-43.71912277809518,-44.979804752789676,-45.24832767972664,-46.32839021792467,-47.12729997189385,-47.50763311872189,-48.62335138247408,-49.404963258167534,-50.21686401571632,-50.953896592692374,-51.504611500558646,-52.492798437253285,-52.822947427632386,-53.71407311793652,-54.890629168891266,-55.134209964943224,-56.33824888244918,-56.825342171405126,-57.7392462256216,-58.55562394741272,-59.04395324449839,-60.03566368793485,-60.60597332924116,-61.107618085909806,-62.14237401551432,-62.73915026245618,-63.76638662310926,-64.09696169930065,-65.19373038694772,-65.73899900454056,-66.0513125317884,-66.84633661812921,-67.86068819315646,-68.65359646764871,-69.57613291332628,-70.15874288862759,-70.41819304112813,-71.9652970410937,-72.73537079076884,-72.81023419048162,-73.79977337678056
0.09965621217577587,0.3977989916621075,0.6449376386072105,0.8571501927213981,1.2576822129610374,1.3778323346987986,1.6719569426873924,1.9615527123046619,2.177117836369332,2.4209827941484443,2.731817729221925,3.0212027520580826,3.2139530862432553,3.5155700247737203,3.6663783700440593,4.02015583068223,4.280998539385307,4.582200661360228,4.8635480637028206,5.094933272082857,5.285924116553423,5.509714523117053,5.847543026181859,6.085353095918635,6.378607505516373,6.5236077753655595,6.943056026796424,7.068115249542263,7.341404494459081,7.565573762135521,7.8588271367357265,8.213853013395825,8.446392930684913,8.650991338712066,8.946753234512613,9.162357030838349,9.440643124656974,9.650302583611579,9.941939525436492,10.193609631904497,10.441505040144662,10.732532254596581,11.023981620167628,11.192118261484973,11.432437063952625,11.643822295149382,12.020092370078274,12.33764761532045,12.433971915712034,12.705003462903132,13.029409691111676,13.335561594586618,13.494089882625206,13.917275567274963,14.187097633447038,14.324133315302152,14.519392469540533,14.871025119685774,15.013694143939933,15.185671847382679,15.623061608473975,15.716224817925717,16.090949217122887,16.36812851645154,16.5000839402344,16.88717898452265,17.15835683780998,17.44004332615702,17.695754527896206,17.886823383338058,18.229671823174876,18.344216007136453,18.65338934395591,19.061591872720015,19.146101486032613,19.56383911141603,19.732834640472632,20.049910861088048,20.333150618506654,20.502574976809186,20.846645886549553,21.044513074917564,21.218557191257986,21.577562600966647,21.784612297332867,22.141008815558035,22.255700828690948,22.63622137542012,22.825400657084167,22.93375688158053,23.20958806039207,23.561514241593528,23.83661134594573,24.156682548415898,24.358817300099165,24.448832738167766,24.98559574621531,25.252770481917157,25.27874410982026,25.622061708527617
0.4532193846800431,1.9672360327393426,3.2222455503214698,4.299894790761299,6.333860355073881,6.944001861404278,8.437613592890337,9.908227159864856,11.002901285923446,12.241286487107837,13.819755928194054,15.289299289357523,16.268116268853497,17.799775251367066,18.56560411295798,20.36214255684436,21.686743488591716,23.21629596638944,24.64502300706711,25.82003404776919,26.789916057501376,27.92635948167904,29.641906571936573,30.849544084667713,32.33873680975308,33.07507133679744,35.2050965440482,35.84016724928806,37.2279736796584,38.366341021071584,39.85552849027419,41.65840659009374,42.83928142704465,43.87826481766451,45.380190958136865,46.47506146811317,47.88824269521079,48.952926910697315,50.43390587612036,51.711926868840344,52.97077934113465,54.44866201358331,55.928688436833035,56.782513153104276,58.00289041129099,59.07633837383147,60.98709790518875,62.59969415455473,63.08884433507154,64.46518581583312,66.11257245081408,67.6672607095561,68.47229267341005,70.62129716341978,71.99149670641093,72.6873857836653,73.67894295205362,75.46458970572759,76.18908579533715,77.06241603850428,79.28355109709544,79.756648752989,81.65955909613398,83.06711984405487,83.73721055949386,85.70294101402104,87.08002546050457,88.51047443406536,89.80901675394108,90.7792949158439,92.52033404672079,93.10200770574745,94.67203928554014,96.74495691713112,97.17411022983843,99.29544860483084,100.15363489020761,101.763798576018,103.20213529798347,104.06249924675572,105.80974627503302,106.81454745723836,107.698371275109,109.52145807928626,110.57288950356615,112.38272794014654,112.96515229931377,114.89749640527931,115.85817900977081,116.40842922240715,117.80914399904536,119.59628135030015,120.99326837960112,122.61864106157279,123.64511361182896,124.10222638193535,126.8279946586198,128.18475063470066,128.31664886521807,130.06007045976492
1.1452380207804336,5.0390482718904455,8.266733338012992,11.038275952755216,16.269312199864498,17.838499206508267,21.679831254404483,25.462015677440338,28.277343592847043,31.46227355869366,35.52184615232651,39.301278176065296,41.81863991948298,45.75782345155368,47.72741359818846,52.34782501723385,55.754488142952475,59.68825407960433,63.3627130125096,66.3846547073502,68.87903712824577,71.80178904153665,76.21390356806403,79.3197553648227,83.14972243040859,85.0434578350534,90.52154422052813,92.15484516567453,95.72406279089628,98.6517627136186,102.48171626190916,107.11843226868332,110.15545471575565,112.82755490852063,116.69027029522245,119.50610327886133,123.14058084937047,125.8787794799935,129.68762206084253,132.97448898464134,136.21205751966235,140.01293692696265,143.81932972069484,146.01523122358097,149.15384762138618,151.91458521692783,156.8287551239378,160.97609644593157,162.23411298734155,165.7738445838778,170.0106612497004,174.00907242102386,176.07948671755344,181.60638480259587,185.1303203111017,186.92003644541364,189.47016393032675,194.06256365276673,195.9258524773823,198.17191909613945,203.8843255424808,205.1010575412047,209.99504058331917,213.61506317444446,215.33843002136422,220.39397640823412,223.93561879455467,227.61450626523103,230.95415078176492,233.4495520430973,237.92722804757315,239.42320027431313,243.46107202942196,248.79228680433343,249.89600093486135,255.35174616805045,257.5588649336502,261.699950088698,265.39912359495776,267.61184296479365,272.10548469498764,274.68967367904787,276.9627281045795,281.651417687926,284.35553224535056,289.01014913231995,290.50805204054,295.4777340437896,297.94845705613363,299.3636131717452,302.9660290125131,307.5622623150844,311.1550909820164,315.33529125857746,317.9752155578207,319.15083697019753,326.1610798704385,329.6504406609492,329.98966195204287,334.47346527451936
-0.8856987312860968,-3.9761083243182163,-6.5378327660236355,-8.737529549310649,-12.88925846187304,-14.134678825438735,-17.18343791878593,-20.185253176793072,-22.41970114323513,-24.947492043364885,-28.169462626907524,-31.169093381653607,-33.1670538315169,-36.293474943782215,-37.85668421464138,-41.52377707544592,-44.227551457093924,-47.34967277358752,-50.265989287011834,-52.664420900534054,-54.64414329713231,-56.963850722092786,-60.46562409547418,-62.93065283807992,-65.97039185903238,-67.47339731737758,-71.82120309766789,-73.1175089224702,-75.95029831827094,-78.27393284158165,-81.31366113423033,-84.99369449574701,-87.40409528556738,-89.5248673665669,-92.59059782500746,-94.82544665014812,-97.71003106110128,-99.88326364563528,-102.90623674681542,-105.51493219350088,-108.08450087134685,-111.10115382173923,-114.12218259458322,-115.86500893491105,-118.35604203593593,-120.54716317407413,-124.44740402892424,-127.7390342267271,-128.73748719105893,-131.54687434072193,-134.90951864632052,-138.08294709913798,-139.72617771154952,-144.11272398890264,-146.909574220012,-148.3300224580085,-150.3539881714337,-153.99884892273013,-155.47768977188042,-157.26033077839003,-161.79410991568602,-162.75979647936322,-166.6440155773985,-169.51712747066998,-170.88491611278886,-174.89736357284366,-177.70826726355483,-180.62809858502789,-183.27868214858785,-185.2592131706857,-188.81302087735995,-190.0003326933656,-193.2050799210623,-197.43631776276354,-198.31230516763932,-202.64237939274582,-204.3941085645066,-207.68077341549014,-210.61670520281243,-212.37287941938592,-215.9393586813587,-217.9903580653865,-219.79441854834008,-223.51570190132145,-225.66188289885213,-229.35612369429893,-230.54496783884198,-234.48926711043168,-236.45021168827714,-237.57338199018832,-240.43251989225382,-244.08042325016163,-246.93195207728985,-250.24966151929388,-252.34489648276806,-253.27795471012973,-258.8417907758995,-261.61120000878907,-261.880430573339,-265.43910136298535
-0.7605299827985956,-3.420494828517283,-5.625411929059018,-7.518726047671748,-11.092185365578757,-12.16413854379053,-14.788254139876319,-17.37196442787308,-19.29518944429947,-21.470899404180788,-24.244100893551803,-26.82593094473695,-28.54560738237006,-31.23656791727415,-32.5820470784708,-35.73837241402468,-38.06555416435124,-40.752813796429265,-43.262933950789325,-45.32730230869687,-47.0312809628877,-49.02789015561724,-52.041922370592786,-54.16361194009227,-56.77996381594823,-58.07362459513285,-61.81585040159556,-62.9316015081961,-65.36982853970154,-67.36981784863993,-69.98616049047365,-73.15362392146248,-75.22829434038391,-77.05367670845558,-79.69239982926366,-81.61596987116785,-84.09877769862975,-85.96931365912654,-88.57123484032603,-90.81658063429943,-93.02824939404597,-95.62473072062134,-98.2249783873992,-99.72505682616567,-101.86912876186878,-103.75506168587332,-107.11206121989244,-109.94521985071043,-110.80460424791602,-113.22268859277642,-116.11697019923902,-118.84839070218145,-120.26274550883184,-124.03831587924009,-126.4456094982687,-127.66821196065838,-129.41027154356593,-132.547461347742,-133.82032326223438,-135.35467081944603,-139.25696686157934,-140.08814869493756,-143.4313580472312,-145.90429129567488,-147.0815688036831,-150.53514635311313,-152.95453600905086,-155.46768141477895,-157.74908097929162,-159.45375563035196,-162.5125746262259,-163.53451285040245,-166.2928899225898,-169.93478384441045,-170.68876018059436,-174.41572415459473,-175.9234654024246,-178.75235028001063,-181.27935361358595,-182.790920782409,-185.86064638810922,-187.62597428263982,-189.17875792498498,-192.38172588179123,-194.22897810973296,-197.40867010579203,-198.43192722958977,-201.82684854587026,-203.51466483185126,-204.4813954314375,-206.94230104268834,-210.0821096669211,-212.5364660259669,-215.39207147837593,-217.19547364193633,-217.99857174562672,-222.78745422115935,-225.17112893518566,-225.40285997779907,-228.46586470677994
0.9759162713164876,4.287443336380628,7.032458055811591,9.389542194177377,13.838325517837212,15.172855170679561,18.439751660789806,21.656345504410403,24.050667258081422,26.759320505688503,30.211821693329963,33.42607473342438,35.56698839081389,38.91710358376363,40.59215980300425,44.52163157465477,47.418859845898155,50.76436759454524,53.88934529532399,56.45938365522037,58.580754334508384,61.06643582414225,64.81875957042467,67.46016005523578,70.71739109066603,72.32793594060158,76.98682534721495,78.37588129407452,81.41135554802833,83.90124511820379,87.15846465772476,91.10180281732605,93.68466674291676,95.95717915062379,99.2422612996721,101.63701259330851,104.7279877733853,107.05671421100378,110.29597973234104,113.09132621187764,115.84474641915811,119.07723958564763,122.31442166279581,124.1819464752721,126.85121191911932,129.1991068286286,133.3784082326321,136.9055531498571,137.97544499268378,140.9858425798931,144.5890826336648,147.98956852208676,149.75037157531693,154.45077334483094,157.44773700237715,158.96981769849387,161.13859728482484,165.04424624913113,166.6288975225174,168.53908572335,173.39725480036492,174.4320358207177,178.594169118124,181.6728509268325,183.13850425572343,187.43804059908643,190.45006323520113,193.57880722702694,196.41903890011432,198.5412760617073,202.34935717536277,203.62162063915673,207.055666147278,211.58964722962696,212.5283111550956,217.1682003214077,219.04526495906202,222.56708926104665,225.7130857001015,227.5949134236056,231.41657273687,233.61432024126276,235.54746047283058,239.5350000429753,241.83473936422047,245.79330149351523,247.06720692329185,251.29371910472952,253.39496842044068,254.59850107250116,257.6622090569665,261.57111832507354,264.6266728085751,268.1817629286636,270.42691104911256,271.4267291897744,277.38865532374666,280.3562145914987,280.64470848669623,284.45800063481073
-0.6890014207519111,-3.1029855868846488,-5.104002621718787,-6.822232210806391,-10.065235299975528,-11.038059434551537,-13.419509516212877,-15.764290777189759,-17.509665248975043,-19.4841760782081,-22.000925311045652,-24.344000210414364,-25.90464929117177,-28.346762815116268,-29.56781857313427,-32.432262212475685,-34.54423745381897,-36.98299231652519,-39.26098870338296,-41.13445426330385,-42.68085721568327,-44.492829650191865,-47.22813874830858,-49.15362473150281,-51.528029044219025,-52.70205833348764,-56.0982212028708,-57.11079304531974,-59.32354463749377,-61.138584611417755,-63.512980544029446,-66.38753228162793,-68.27034721780319,-69.92692705597484,-72.32163382914575,-74.06732142012193,-76.32053119193156,-78.01808903676134,-80.37939713564484,-82.41710421394274,-84.42424854720404,-86.78061984290017,-89.14040918587902,-90.50176762825384,-92.44756616471474,-94.15909713636009,-97.20565759518736,-99.77681942311335,-100.55673210910801,-102.75120371284432,-105.37783615935027,-107.85666810924089,-109.14023022625274,-112.56665411563422,-114.75133286765634,-115.86087496947543,-117.44183731052561,-120.28891497985022,-121.44406878280502,-122.8365273013508,-126.37795788545581,-127.13227604425906,-130.16632157064765,-132.41056991673184,-133.47897849666109,-136.61318590329435,-138.80884210925487,-141.08958398687082,-143.16001075744254,-144.70704534426832,-147.48299955847173,-148.41043387998116,-150.91372958601323,-154.21883877802392,-154.90309103049867,-158.28540340784636,-159.65371603977633,-162.22099933049213,-164.51431762183495,-165.88610237209505,-168.67195460561598,-170.27403351740622,-171.6832232411292,-174.58999621777423,-176.2664234969851,-179.15207296111993,-180.08070421679463,-183.16167963493155,-184.69341483671698,-185.57074686765463,-187.8040798342419,-190.6535341478146,-192.8809235053544,-195.4724563814121,-197.10908863804184,-197.83792011462324,-202.18394990821733,-204.34719391729965,-204.55749559424495,-207.33724846520883
0.18753809222065165,0.787899229775198,1.28555488143741,1.712880911639628,2.5194201802155236,2.7613628624702398,3.3536327290725687,3.9367830102162347,4.370860009577158,4.861923531941184,5.487842481022974,6.070568387719395,6.458703931685284,7.066060878695202,7.369739102515378,8.082130122267134,8.607381230442869,9.213902873845594,9.780443666178146,10.246377092960005,10.630969605468293,11.081609608522582,11.761884692654327,12.240755669288669,12.831273243594227,13.12325592082812,13.967886234559543,14.219714225694313,14.770028549061,15.221431453330117,15.811946943492307,16.526851860995865,16.99511049033798,17.407104143837348,18.002670967605575,18.43682584013413,18.99720216767226,19.4193871070289,20.00664763518454,20.513428150439424,21.012607669534354,21.598640408038747,22.18552321954016,22.524094911330906,23.00801764752395,23.433677722479196,24.19136144234402,24.83081287765455,25.024778220893356,25.570546286332206,26.22379333974941,26.84028220911387,27.159505849228164,28.011662119693124,28.554994689623133,28.830939315838275,29.22412679520122,29.932198874646613,30.219487192822875,30.56579351575577,31.4465521072464,31.63415205684452,32.38872329603085,32.946870904831655,33.21258556834039,33.99206720304915,34.53812988066851,35.10535348027786,35.62027142739727,36.005021028249416,36.69540460790163,36.92605878205909,37.548631820769806,38.370616961391654,38.540791425016295,39.381977102585324,39.72227831075429,40.36076514859802,40.93111651936567,41.27228124807452,41.96512647856123,42.36356567771944,42.714033074081804,43.43695145745593,43.85388119647195,44.57154613362315,44.802497986931584,45.56874075387298,45.94968537690647,46.16787904341697,46.723311982526255,47.43197513662093,47.98592989209547,48.630447634717,49.03748029762084,49.21874167476854,50.29960518138718,50.837606901664124,50.889909214070244,51.58123752481304
0.5619601956236228,2.449927302202853,4.014914510683087,5.358734818728208,7.895074221771954,8.655915983840462,10.518438316511721,12.352282115056465,13.717332324425785,15.261589138317213,17.229928381700855,19.06243764183671,20.283014881207496,22.192981843056234,23.14796453879211,25.38823415016674,27.040001316458333,28.947341483140402,30.728953105798123,32.194182829365914,33.40361823021469,34.82075443283567,36.96002844963437,38.4659431326929,40.32295499839607,41.24115848597349,43.89728352437963,44.68921180560548,46.41979574218035,47.83933105478541,49.69633636644324,51.94451147996951,53.41705331232531,54.712657603260176,56.58554793994044,57.95084303854356,59.713069151324774,61.04072217304633,62.88749154367279,64.4811738845281,66.05095322795478,67.89386154507469,69.73944310294281,70.8041559521514,72.32595699973383,73.66453834657615,76.04724077485487,78.05813588548563,78.66810239554798,80.38438962820769,82.43866808191495,84.3773523739617,85.38122103646906,88.06101309439003,89.76964137792515,90.63740970092749,91.8738738577844,94.1005616152987,95.00400266251667,96.09303875362826,98.86277707537344,99.45272621078863,101.82564076178265,103.58085818029193,104.41645614468327,106.86770689103767,108.58492059623397,110.36867945594304,111.98795173380667,113.197881133363,115.36894352859903,116.0942861041999,118.05210339949764,120.63701573061925,121.17216660832558,123.81745923376904,124.88761092608075,126.89547264868139,128.68906746993824,129.7619346917424,131.94073828725388,133.19371762740002,134.2958391253967,136.56921433770844,137.8803412308035,140.13719583069607,140.863474523594,143.2730927502704,144.47105656359287,145.1572143434147,146.90389488842862,149.1324414096529,150.87447348243018,152.90130070617866,154.1813040754773,154.75132018135326,158.15033224184407,159.84219650091867,160.00667257913886,162.18070588823326
0.5978738455432616,2.6093449589258007,4.276707992794983,5.708436184345524,8.41069377409782,9.221307063345638,11.2056688973747,13.159476150887704,14.613823027427392,16.259099558974,18.35620046481401,20.30858587922302,21.60900888452368,23.643919004454055,24.661373227866545,27.048193206755663,28.808013030655676,30.840124519942485,32.73828275678579,34.29936253045102,35.587914838291475,37.09775498612411,39.37697260247183,40.9813987991121,42.95988969127521,43.938158743226815,46.76803791308503,47.611771289585796,49.45556379294745,50.967959991896656,52.94644390127238,55.341686531784724,56.91055674605335,58.29091480235012,60.286322877860236,61.740930663405194,63.61843526015123,65.03293855974877,67.00051692970533,68.69845222813676,70.37092088115716,72.33438562139602,74.30069847616265,75.43506100439053,77.056412794292,78.48255931067096,81.02112954823878,83.16357017285577,83.81343849463191,85.64199905521146,87.83066100492266,89.89616703933983,90.96570517336069,93.82079957389111,95.64120016448533,96.56573476508557,97.88308395278244,100.25543360185965,101.21797450778446,102.37825141677735,105.32917604168435,105.9577175242755,108.48585959688702,110.35589701583032,111.24615678885138,113.85775952852144,115.68730716813334,117.58775310654057,119.31295234347292,120.60203096563677,122.91511644162313,123.68790831550866,125.77379896532379,128.5278069491272,129.09796546939825,131.916303608861,133.05646076971465,135.19566957298423,137.10659490611013,138.24964523661305,140.57097831430957,141.90592304909134,143.0801413651482,145.50223259412644,146.89912868529728,149.30361858290658,150.07740781151045,152.6446545820443,153.9209848724283,154.65202862235626,156.5129707162938,158.8873007227068,160.74329025809988,162.9027052172801,164.26644179584878,164.87374630191604,168.49510948662953,170.2976494106746,170.47288492141496,172.7891356577417
1.446177105704062,6.374891435763317,10.4604365990854,13.968604927975022,20.58995564860583,22.576204075576094,27.438492448663798,32.225912831932256,35.789503799552016,39.82093033309417,44.95946362717295,49.743400073376506,52.92983086958409,57.91597787500521,60.40904932790794,66.25748222607666,70.56957456817972,75.5488640796673,80.19992749310963,84.0250464319995,87.18239041891083,90.88195673294432,96.46673120585524,100.3980620285015,105.24596481329358,107.64302071080495,114.57708301178505,116.6444856982276,121.16233657488901,124.86816598943773,129.71605166428276,135.58512261361528,139.42933049491353,142.8116264112799,147.70098142644798,151.26521170026734,155.8656674309853,159.33162955008265,164.1527933455755,168.3132498299938,172.4113053088292,177.22238946380259,182.0404523632348,184.8199846225657,188.79278828242855,192.28727981416165,198.50754687368814,203.75717623082755,205.34955073169886,209.83007872852107,215.1929643515996,220.25408062760536,222.87477345914638,229.87062072334223,234.33115431868785,236.59654451211262,239.8244495890963,245.63742579020877,247.99594295942728,250.83897331176155,258.0696336920868,259.60975096827985,265.8044658606813,270.3866247409018,272.56803121080907,278.967250052082,283.4501966919259,288.10686566808596,292.3341270712969,295.49276068793773,301.1605216894738,303.0540961771372,308.16516094375567,314.91331582630016,316.3103771365864,323.2161604125707,326.0098912794133,331.25160169400306,335.9339483657445,338.7347683757594,344.42273850307765,347.69375800735065,350.5709490355803,356.50580719464233,359.92862631262597,365.82035587114825,367.7163741803807,374.0069074435954,377.13430378066033,378.92558270194246,383.4854552771825,389.30328395443274,393.85102125907093,399.1422428844007,402.4838111388483,403.9718913811391,412.8453295846993,417.26209912965436,417.6914792819096,423.36699613133936
-0.16217787125515792,-0.7644603755746063,-1.2637087003291574,-1.6924023241027255,-2.5015228019679867,-2.744239785888179,-3.338405124342963,-3.923421691458597,-4.358887889866244,-4.8515229881906485,-5.4794450980219604,-6.064035932542882,-6.453413646742325,-7.062714349567568,-7.3673644504963285,-8.08203537203277,-8.608967468465982,-9.217430194418746,-9.785784116518128,-10.25320869411718,-10.639032037912408,-11.091114247449832,-11.773566451078295,-12.253969983239015,-12.84637742144546,-13.139294545925972,-13.986627973686467,-14.239261902951423,-14.791337425678003,-15.244184977982428,-15.836590325375516,-16.553783190020606,-17.023540411645794,-17.436852589719233,-18.034325436762263,-18.469869757559067,-19.03203948640887,-19.455575566038224,-20.044715534401693,-20.553117925521285,-21.05389499462023,-21.641803243973797,-22.230564286856914,-22.570219527124486,-23.05569098625101,-23.482713323134963,-24.2428218973526,-24.884319802127457,-25.078905902675036,-25.62642061784966,-26.28175829156054,-26.90022014210322,-27.220465410124984,-28.07534888032716,-28.62042030555084,-28.897248051609353,-29.291693869175703,-30.002032028277988,-30.290239770101053,-30.637654395050415,-31.521231723763915,-31.70943205917269,-32.46641819167911,-33.02635206910788,-33.29291711298182,-34.074893363036416,-34.62270363325412,-35.19174254785371,-35.70830841348143,-36.09428934835845,-36.78688239824783,-37.01827474687511,-37.64284023824553,-38.46745602037903,-38.63817510213131,-39.48205286968234,-39.82344316138875,-40.4639733816457,-41.03615007737122,-41.37840665318691,-42.07346923205912,-42.47318357677092,-42.824772592048014,-43.5500045684725,-43.96826862927208,-44.68823034659828,-44.9199213270545,-45.68861634030925,-46.07078012010053,-46.28967208307447,-46.84688260291406,-47.55781372831236,-48.11354133380975,-48.76012175986064,-49.16845707042404,-49.350298547721515,-50.43462119766091,-50.97434471263797,-51.02681441083658,-51.72035521528825
0.030816560352208852,0.0922255952545329,0.14312921204549647,0.1868390351200711,0.2693373765280742,0.29408492544414955,0.3546663299266685,0.4143149209629227,0.45871527924165817,0.5089446080535532,0.5729678703632283,0.6325730534844587,0.6722742061328815,0.7343988201760621,0.7654611016581885,0.8383293175694211,0.8920555860048381,0.9540947594937267,1.012044418646638,1.0597032697574114,1.0990420169654584,1.1451365523124104,1.2147197311217355,1.263701923136415,1.3241040912025834,1.3539700723521395,1.4403646258483365,1.4661233116286467,1.5224132167822815,1.5685857868726534,1.6289877417584129,1.7021130962902598,1.7500097849895204,1.7921513079240892,1.8530699476888532,1.897478271366696,1.9547973869849993,1.9979813441974728,2.0580503593525226,2.109887329473323,2.160946817826433,2.2208902462756983,2.2809206259932564,2.3155520495440984,2.3650509700071285,2.4085903878080974,2.486091450231337,2.5514989075982086,2.571339006811344,2.6271638896737244,2.6939824570222695,2.7570411464136306,2.7896935191792553,2.8768578788984294,2.932433642656739,2.9606591424806923,3.0008770415634127,3.0733034867812674,3.1026892968451527,3.1381118712617884,3.2282018716000525,3.2473908749047484,3.3245735715600144,3.3816647186137883,3.408843828027719,3.48857452996244,3.5444295477695116,3.6024490491111822,3.6551183713049693,3.694473186581029,3.765090331307527,3.7886832145659226,3.8523642343253988,3.9364424849517605,3.9538490906137738,4.039891303211983,4.07469963350277,4.140008425256896,4.1983478563811785,4.233244513446727,4.304113452622527,4.344868533451419,4.380716730859745,4.454661757376589,4.497308176828956,4.570715845008824,4.594339176922585,4.6727157171004245,4.711681333274392,4.733999670761703,4.790813142870504,4.863300047237855,4.91996232063518,4.985887994493803,5.0275220734491155,5.04606272429978,5.156620821169536,5.211651309239719,5.2170011467410315,5.287714925011717
