X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
-0.6282583099280913,0.029632200876674064,0.8848393435311929,-0.12258161297013752,0.2746052859140562,-0.6689552707832285,-0.07852715891068177,-1.5681055793193541,-0.6905192802461986,-0.29796741608372496,0.20582817972737083,-2.024970539351408,0.3496721751086739,0.8788321030669275,1.6266416622260942,0.0642725131555087,1.4477498200330456,-0.3350900221211994,-0.5231282832036908,-1.3543674796713856,0.49126715840685375,1.8917419486402702,-2.5723546445300296,1.9196444471372907,1.2586273086319846,1.0810652833221805,-1.0258770007424103,-0.6513839196552826,-0.5269141493217928,1.2886546032566395,0.13305860096863603,-0.05291412897252948,-0.3017656853604954,0.22494417743066425,0.209474695583739,0.17163306821510255,1.2559909150708193,-1.5645405879048384,-1.164259714774263,0.5249491970770442,0.7633995629030103,0.13382801678203726,0.43165101210431767,1.426804784782412,0.7985508133187755,1.439088358020715,1.3577539461708776,0.06827833497253509,0.4507640339826424,0.1628836363876603,0.09438260426926144,0.5340772129197757,-0.11234883574439244,0.5292393799666469,-1.4920879882774771,-1.278495632340204,0.45338780453223204,0.9822526215627225,-1.013347941632815,0.20679112114516762,0.8969450131893146,0.30487030470685594,-0.23551986475682296,-0.011530527659408249,-2.125547296953415,0.4770649891953749,-0.4784574027656292,-0.1265188237781391,-0.799816911459762,-0.4893815682809261,0.30569638645044284,1.3868974913389245,1.3212414197583937,-0.8969670289208728,-0.6109298440674004,0.46879563596608587,1.6255019924896483,19.433923690196508,-0.6316732232708827,0.5549858151662252,1.429520492583619,-0.1500490783284133,1.7504613898350145,-0.3529958750149722,1.0524546854059056,0.032679235190889416,-0.36587886094456246,-0.14519552027517246,2.035253176431575,-1.3634824402070058,-0.6341631820632848,-0.017162876862652623,-0.4714056426449196,-1.609857720325706,0.36234445302931306,-0.17711296063203313,-0.11368870152072214,-1.7947462647216708,0.7487300881514964,-0.576173996346234
0.2290651665153834,0.6418368203209559,-0.15746546600601297,1.3921952293628943,0.968674939328179,0.754459334229269,0.04992388480310332,0.3377518039584202,2.0954416519429415,1.052207401892058,-1.1478715908348134,-0.7970555562209244,-0.66407368888305085,-2.3625029117368914,0.06394365577544346,-0.3600526353090069,-0.8164856741361266,1.737896131193581,-0.838930185896756,0.5934979064419524,-0.696248449131956,1.861269487190245,-0.4282457994227804,-2.1433223980419482,0.11445189783671365,-0.34773292626891655,-0.421792409988983,0.0705426819175169,-0.11047460323396338,1.6213766369985567,-0.2552822212642036,-2.2023660675758694,1.756149244997078,0.25545960911646765,0.24104581464773112,0.28700019563026696,-0.747204734424356,-1.209865419994912,-0.6267071035571494,-0.12205918998503885,-1.455266738301563,-0.12467151477889044,1.0583590557561566,0.15305145203726056,0.5724708746523264,-0.09091694273234056,-1.8629952006817636,-1.823546010729092,-1.0822559792858144,1.3802843743452873,-0.5109175435221712,-0.39340754673863004,-0.2155040553024904,-0.5741892273697732,-1.550755901941659,0.13692748079454492,1.2370257719996838,-0.42617354465580837,-0.5764486403144728,0.06350836099707445,-0.35100090405411416,0.5382927380896692,-1.2890351039214702,-0.9775640740961918,-0.35688479560086833,-2.077120725667055,1.4854305414232476,-0.5955500756759521,-1.9413114509790537,-1.3127871501404813,0.8719776961693747,1.8985648554733314,-2.371157042890268,0.3838525486246524,-0.015294068072135916,0.04651764223886583,-2.05340491056369,19.219600664580735,-1.8877836746803807,-1.1688371721423851,-0.3107763886505167,2.290043286172582,-0.23218736632906528,0.00750330619760517,-0.06719890686154019,2.1082109780089535,-0.5109726133528943,-0.8783044787021927,0.21435875868193494,1.439219878253829,1.306764302730443,0.3031389337831623,1.5107334404687736,1.0538342170455706,0.6874590817889789,-1.4253237732760744,0.5593112889552668,-1.413461279168376,0.6962364225985708,0.2101102577592986
1.8022418341262236,-1.403293749666279,-0.44378312286068516,-1.286905707874404,0.3388475254464551,-0.8322779323749958,-0.535451414415563,-1.536986766728232,1.6731660182547372,0.49216125004559885,0.9522160606492751,-1.340820663743471,-0.1821291802985049,-0.3327194042617302,-0.6717661511014981,1.5522528619491807,-1.1225447067552516,-0.6971168436009219,-0.37485350422382874,-0.8910642356768157,0.3785090411133485,-0.4738781200351222,1.0853068601115419,0.4606048358868564,-0.7773774016636951,0.6963800315743269,0.4108643706469979,1.0168362564421252,-0.5064095729594805,-0.13715980937271213,-0.5595343711338667,-0.34422828086760104,0.2892856321879788,-1.6168393587024317,1.2537256519504119,-1.6911345704288072,-0.23891398386565582,-0.7698580427633394,1.3913741525535057,-0.2853500508686462,-1.518276032487624,0.5543024734687967,0.43839609095694054,1.9406802714412343,-0.3238722953635699,1.146780927886869,-0.3708901425024621,0.5022385161705745,-0.013330413733541366,-1.4031664204974392,-1.8256212582897022,0.40276286870805733,0.2947871304486032,-0.5014880685187324,1.1053563144033016,-0.4607680632555641,1.1957775111582993,-1.83459950792142,-0.5805426211426754,0.1864293817925886,0.4786109726098964,-0.03941092375518251,-0.058442224831721776,1.3209342354633913,0.21513399037598713,1.3934610181364762,-0.4393250490506215,1.2765371187201549,-1.4589408751607733,-0.3431290424926583,-1.6437940414147911,0.24593124141072276,-0.8169675783280458,-1.456576838122861,-1.0140561116294171,-0.15734412931666952,-0.5304225583993349,19.339267915006783,-1.1651268297609811,0.7993229544175097,-1.4490354508718972,-0.5543527155423692,0.22576683453759105,0.6309708867684338,2.0716194745244843,-0.20254123100393978,0.5143889217405468,1.3891567022415336,-0.14244526492182885,-1.7746596141854194,0.8869583804086759,-0.6967284010121877,0.20396373073701485,1.4393410931419746,-1.1199881880779827,-1.0629122168407201,-0.2617677427476107,-0.18485151066623856,-1.6300260683203214,-0.019054766944173185
-1.494930759128537,1.665951001691913,0.22854424900771558,2.5537180705016005,-0.30918151639312397,0.4763258818706264,1.6571994506167105,0.44346860023988455,0.6460063649452598,-0.5200334050000576,0.41374901543521936,-1.4019460624760909,1.312779087736056,-2.159725474470461,0.12808072545700872,-0.23323945840168397,-1.9862499981620194,0.6435483870066521,-1.482489933734889,0.05621908685938544,-0.9339225923518736,-0.06489217661284141,-0.34369560628257534,0.30341223735941614,-0.6176348485618971,0.6452073129352508,1.409498077233723,0.22735182398251874,0.08051597928441971,0.5607346950934244,-0.47338994718044025,1.337786619225262,-0.8304477854723205,-2.093792715599676,-0.698832227591363,0.017548352608863033,1.2056617564079184,-2.1168652684628677,0.182982425658327,-1.3555021191158279,0.5167788823823138,0.45032328891001283,0.43286264659363216,0.03650686214211231,0.9663839286724947,-0.18241607781287766,0.5386735191585488,0.07101140628892992,1.7588111032035316,-1.133518985845335,1.4997014988068615,-1.4130597335450783,-0.2645491046328301,-0.9602292447327594,-0.6831067627122115,-0.710170989674093,1.1289821780020672,-0.5608356931572286,1.364253329571771,0.7699252072822734,0.41844548739865106,-1.3431913758206926,-1.5042092997281449,1.2257049318091733,1.1189786037660736,-0.6107882898440397,-1.3485875397714528,-0.8566574799614209,0.4107485353006455,-0.20170490395128915,0.623740451478443,0.3289734429408356,-0.3959400205005885,-2.1134150072280646,1.3181609312764728,1.5172859187795056,-1.0317022042230077,21.17725710451488,-0.5314890841508465,0.13193154485444586,-0.5719548297270463,0.05014314196358137,-0.0027753367330989875,0.03605388483326823,-1.7117218475199234,0.32260241959860336,-0.9547874396005649,0.668145362329596,-0.2706963047661438,-0.18740915521966878,-0.34244089329744365,-0.5841104677734209,-0.3580157550359757,0.22986557853779277,0.2911256164438385,-0.13726098701530448,-0.6223794335301217,0.8366257213633568,1.3554323146282241,-0.06646714866555939
0.5952840287007302,0.7421294186234626,0.7216974095195317,-1.1807739757832845,0.15074271340512096,1.0587010650272766,-1.9262894246971587,-0.003408563513013385,-0.9580092226763358,-0.9410038691982058,1.675826402874847,1.0142578147498953,1.1541790773233747,0.6609207552705019,-0.6551608323380016,-1.2424387803564163,1.4863375548926008,-1.1417462196813994,0.48833393306198347,-0.04735434309933824,0.6845101383110191,-1.7071223983480686,-0.7413865738211337,-1.4571647922070579,-0.07053002265554506,-0.012538564219253936,-2.3769066888728183,-0.7520766295127373,0.10726678692435408,-0.6242604178055144,-0.47196163519914275,0.8236009054158934,-0.17828956776660562,-0.3977298926734704,-0.4142079519879849,-0.6599740169200535,-0.5340026671697835,-2.1942862658166535,-0.47711419154898493,-0.16869085025775127,0.06449149034421557,-0.10156002166289263,-0.07035077426795244,0.7245658300404869,-0.0928754573325306,1.174471649108329,-0.44367758392129253,-2.2455857629675062,-0.9152456401390456,-0.588958124101961,1.198845169016198,-1.6181370342101717,0.2892596399926641,-0.26091539473081155,0.05090340216891741,0.5774720711022331,0.1401899017518608,0.4765953822940606,-1.2274064598718695,-0.3585767066148256,-0.05322089382459663,-0.5983440948797399,-0.21802157376023534,-1.8346710947336877,0.341859077293938,0.2749519474126398,1.8508117062072664,0.7742438488283848,-1.2865491806694536,-0.4837311734008808,1.1660783092717828,-0.5816045356271583,0.5357158792989852,-1.6162609025412558,0.25869788538150656,-0.5041531388616652,-1.2840557537052744,20.398184584493592,2.0492936030048843,-0.4802533235219477,1.6149022103406794,-1.1708243826921028,-1.3375041237434273,-1.3908774855461774,-0.28965984197644595,-0.20262070537474744,0.36369876940926166,-1.2765181784372557,-0.3151778113368713,-0.3525279855091601,1.5488722334637939,-0.4117326596221649,-0.25004145566534924,-1.0481797404306206,-0.10024186477073718,-1.2787646072385053,-0.5960031595386329,-2.332699538185817,0.44237602671062304,-0.7769519763136687
0.12530214676146068,1.3194395759912745,2.200806867393533,1.3262114818319453,0.19925561974066458,-1.704736125587958,-1.023219417208937,-1.4495585748636437,0.17437230848698648,-1.0691264014192519,1.2845784170888523,-0.4397509265713413,-1.9628768089721458,0.9266246274090761,1.0436328346032162,-0.01269866478437666,-0.8954830973866323,-1.2418744825178838,-0.4640724488710075,-0.6320755211911886,0.4500546819355782,-1.0560736673770104,0.6064462864436659,0.7759450414125755,0.6630834280040492,-0.20090186163078877,1.496567753029423,-1.6715451360002327,0.5172544946859404,-1.9793056949903973,2.222839799563439,0.35045372936188807,-1.6883148406137924,2.118279566339355,-1.1226994898570228,0.16661646587600404,-0.07775924090816366,1.7403017226799116,0.09481334222551684,0.0073689377823749486,2.6902191081053077,-0.2911401674346557,0.15411195216133428,-0.20623941313557068,-2.4247801658235053,1.5714650767861689,0.2984713888788606,-1.7927572649320724,1.016830765399459,0.4159906793326834,-1.0463367910802028,-0.34233211321488743,-0.2515949962168927,-0.6448773261981536,0.5920318717643369,-0.4496935929211113,-0.673607220710451,-0.9112129464614342,0.31742982797003905,-0.2835039752328034,-0.132343605945691,0.1507338404732954,-0.11358411327673132,-0.7582302863988689,-1.3667946505390587,0.5907407692178951,-0.73277618823031,-1.5879798569668424,0.02941020168504685,0.45888365279923526,-1.1807589501257394,0.8429938030431529,0.19005729759099316,0.02482739766250787,0.051692720034465914,0.49042739652441136,-0.7777670905240557,20.785127604614964,-1.6350468187950467,0.5333544798721098,-0.1454512759233387,0.7866926714378946,0.6928991199006821,-0.2835751703941651,-1.8394385131517876,1.049865860423025,-0.8576633622619768,-0.08709868980015369,-0.5261001953451754,-1.6180550998329233,-0.5838623626177435,-0.07660468532823786,0.2530629312346474,-0.0642426317383214,-1.3946722971800267,-1.5448048421703557,0.11809945548227808,-0.651521891525558,-1.2141724488003982,0.9212220280080967
-1.5479166453645379,0.4641193546485306,-0.5372340145136758,-0.3593385979876203,1.0989162040080989,-2.1694315842444727,0.18945980820930286,2.6220790782167915,0.40719684498013003,-0.9241323103065501,0.7728022482262114,-1.7114117168026377,-1.1606512934943225,-1.1774192500908969,-0.1295874517971723,-0.49819270398558846,-0.6168852704878124,1.9636866502266388,-0.6622657327478717,0.3437383701614797,-1.1547679362514378,-0.37894843622211827,-2.01412905397682,-0.09749984207253386,0.030188541116368955,-0.6663675929520689,1.3222096127604939,-0.33519937033775565,0.266990404573144,-0.37073045159355056,0.9923233812383416,0.38160461972841797,-1.4636562057641032,-0.7626768260708224,-0.5874599691741036,-0.41864760074110197,-1.9973688178887405,-1.0332107664336343,-1.4263310344286415,-0.49331076100270194,-0.5166583948521549,-0.605233495160661,0.7886586263695242,-0.6917927337897213,0.5421047866472157,1.6102402222755838,0.35207429183089106,-0.47124599507892045,-0.7615716318565064,-1.0486941930074525,0.9610372386610653,-0.5075757856245109,-1.7135839574413996,-0.11380807760400814,1.6726672628594081,-1.5332408786376315,0.5677690591440737,0.7307402488614007,0.2745101735672662,0.932902143624885,0.33049354600655384,0.05458455030407684,-0.5463774034317276,-0.02932173107287423,2.2956971949781835,0.3900384479009699,-0.982451830907932,-0.31071997605681806,-0.6954018824744714,0.5051172582123489,-1.99044288577871,0.13321135417323743,-1.314759217782315,1.2544150843986124,-1.7818185383603624,1.6513832661010464,1.6872343662124518,22.023010518730057,-0.15059404581415056,0.3159560404710579,-0.45778887261112766,-0.22312303201403,-2.084657020438755,-0.35718535112934285,-1.3803771376794858,0.9431448419220028,1.86681131906325,0.942534522286403,-1.3466245629462523,-0.12723975158460363,-0.8358100247580049,1.1256301794263415,1.2221814643484301,0.26479686303502625,0.8309347169369637,-1.3883261753014269,0.02834604084937163,-1.31688076574562,0.10068553733404546,0.40925014641128327
0.4578238015409226,-0.24537319452178724,-0.6638079726502306,-1.5666980482790687,0.7279775402504621,-2.373448830943982,-0.25910419990486117,1.1948343173286644,0.08655878441527383,0.5659283102355468,-1.8432737932841563,0.4039568093602868,1.8229806689614412,-1.8796447757364447,1.313694260167466,-0.12114808117035114,1.1270322931857637,-0.8891986528439568,-1.1861890267928776,-0.9925725108537153,0.05926457938669634,2.418502489830753,-0.6082507786394735,0.6801428754559194,0.38850328135213885,-0.9810304393729261,-0.62837444593890035,-0.37252492407989857,0.9813187508294456,0.03715586102638353,-2.0583665465056193,-1.1205910201158071,-0.5203963847255253,-2.2988935974832296,0.9834552164566475,0.27878075660222634,-0.06067153043065436,0.060225947166321445,-1.3075190079118468,1.093825420291071,0.2580923478627921,-1.5959851751959246,-1.8813014712366938,1.3407916304939305,-1.7361557727734414,-0.01969158780819205,-0.7955788991960892,-0.18999576584814387,0.20266166530742263,-1.768332192817369,-0.7362783832712695,0.11624551911881699,-0.39802939964278616,-0.9959577189649141,1.2469721093353787,-2.207270334789171,-0.45090612955194936,1.253351127599131,-0.3383393532569428,-0.9457375805729415,-1.3515160963334938,0.9166957550504451,1.758512370914225,-0.02143738927658509,-1.2657244486186534,-2.2789958291108534,-0.924752667654038,0.3873515493243061,-1.2281399731974858,0.3150617425387603,-1.3581102010401926,0.6327847773346451,0.08506792709921508,-0.2140961381950286,0.20864085822348316,0.11101306746695953,0.5723910461368891,21.715268690759483,3.2246945345136613,-0.2251499100157085,-0.027767876339676853,0.21768957395095645,0.011746495381715669,0.8553954908944666,1.197605705925256,0.22377163196809502,-0.4709814048721898,-0.4736396276609748,-0.7739357017689692,0.42119985626443057,-1.7293992353685812,-0.27398992328052896,-0.1769869059305044,-1.3147548092092376,1.588133137728235,-0.9547900354027498,-0.5193969365044787,0.03881871412372791,-2.8804882311051636,1.8314232110067414
-1.3447250247765798,-0.5935024956974937,0.16683325674929067,1.9478089955400706,-0.5103067673998135,0.3785485235664406,-0.12405481234541264,0.7661163811062105,-1.509585536131393,0.23560452189023484,0.3807614938281671,-0.32634711889279305,0.1410359147289495,-2.12789787002835,-0.34343266178773285,-2.6700380074622525,0.20523313087825584,-0.8045481872459954,0.4780601452463247,-0.4786908747055921,-1.24565612080355,0.2628237933753207,0.9754662457435499,0.9892017058560352,0.04854691187498757,0.23959064671186064,1.8896157534613234,-1.3470602858245113,-1.1239779760136337,-1.0039306534169674,-2.2755846663829065,-2.1141854013617225,1.7969696898965353,-0.5373540120757272,-0.37171655333139125,0.08107420417785631,0.37462935835334427,0.18002341410776923,-1.4777876206690466,-1.422267039852196,-0.09403090936261939,1.0720055778468347,0.7203579562658504,0.2651004702560153,-0.8648597596975861,-1.3070530834128318,-0.22876734568139867,0.4329136383327905,0.10601170878662965,-0.09264577479873182,-0.0627377228400939,-2.3160730600362736,0.19679812310438166,0.08542504170439107,0.4047457147187248,-0.20454308596561543,-1.391794475291774,-1.1718061223756628,-1.8836024911832108,0.0014162200821905696,0.8861745168070384,0.1891981971606439,-0.3632882408212886,-0.9763204422936674,-2.6666321258762578,-0.47431925891167465,-0.3101045629309,0.3149815362505503,0.1092957942418059,-1.1153924144675544,0.19386392449233364,-1.0744905431391547,0.9709869847068513,0.2860200364191733,-0.052163712692828094,1.3720612918316069,-1.4779206698421028,20.582288798033915,0.1868040912234814,-1.642026212391636,-0.847622302941936,0.5335293173236879,-0.27149592406808637,0.3612361848934555,-0.6161964905052342,0.8368964835732879,-1.147151651799675,-0.4044933888776591,-1.951094742405675,-1.581738349477357,-0.198859787108412,0.6200755849222694,0.42591422772314835,-0.8404884455214732,-0.5866129736833569,-0.03725192491771878,-0.8293031964045365,-1.1809308799875649,0.8311979122454517,-0.753132578447
1.1701888456068206,-0.37190231088682063,-0.24330846623797414,-1.1279579428708484,-0.24881187540677974,-2.613797543504649,0.05764353708582133,-0.3101429472118169,-0.9407237239053668,-0.15826089543898098,-0.7397072583206961,1.3317631994992394,2.089139771846385,0.2691618947053658,-0.30402790490288495,-0.10281069600348469,-1.3231053186593076,0.4876093993644425,0.6516824046013152,-0.9279037129361823,0.5532823015011957,0.10881391165839975,-0.6114708022859828,-1.4867523979003066,-0.48964158013084685,0.4347168685340196,-1.9646656191917617,-0.09439806744146781,-0.3013119315333657,0.367099584147733,0.017554567820553688,-0.6457014236266623,-0.7666423917361382,0.9400508523717968,-1.705998340749188,-0.14838301043210794,0.7932193108214027,0.9459945337842963,-0.6920905144587781,0.15075053119626608,-0.784928338015411,-1.8788086065638725,0.5713852842098579,0.760071012248676,0.47175979240544186,-1.2546254795803542,-0.4340477836157693,0.6523520749105971,0.11585126076161482,-0.06143826603766389,1.3014274051354964,0.009528845955871862,-0.33323993724575557,-1.179743273831053,0.782985885399017,0.7500731088859683,-0.7072599704831677,1.0118818983661957,0.8632756652989737,0.7668351033969767,-1.0966632080552783,0.3341382778545786,-0.8609057902345468,0.6010800037977688,-0.2228340976247215,-1.564409370652002,0.2565705744653476,0.6957189465238601,-0.7730082855359932,-0.7545147842589722,0.006554249368968534,0.9036770112372308,-0.3664318759176822,1.5310063618360936,-0.6864297026261704,-1.1101778100075779,-0.2061441484504617,21.0769905115808,3.1273060267922066,-0.4537072062356814,2.5632002607598148,0.12288215678971894,-1.477961612065606,-0.1693199478599388,-1.8189956987988507,2.407820599676998,0.8094374235532316,0.976077824068754,0.10341102799104433,-0.5405097613086599,0.03246409410835177,-0.8119206857426184,0.4558239200006464,-1.9010387688617674,0.7146256911952459,1.0029183572164104,0.43060239672695466,-0.5175475289586478,0.800575390782013,-0.2572951322234765
1.2389714367768299,1.4174268651575512,-2.016256749215914,-0.312423675884543,-0.6083383061343097,-1.3454891673209524,-0.06592586384526984,0.01922432410113975,-0.44900544203409576,1.1252916818392238,-0.8667201425223973,1.7628372621906652,-1.7235865268781945,-1.7946682197074337,-1.0950328460495835,-0.19115913443196655,-0.14492734784569433,-0.47170788728857005,-1.261302550470294,-1.0206557465314416,0.17375467146012086,-0.9517612653666618,0.783268365730654,-0.3016515603238906,-0.22428214708265481,-0.19740264865210386,-0.48247453192604317,-0.5857994150909059,-0.6737416935206509,-1.0404099326537803,0.5850322703151724,-1.0373988306854536,0.948658185759824,0.8759196701615012,-1.084064665302301,-0.3989475605701833,-0.0660845805332426,-1.9709676175236248,1.0708640588519835,-0.7718954048440614,0.6533600338372967,0.13909013613443838,-2.58075721902834,-0.7808031099321748,0.41270098618482276,0.355392648141932,-0.11106906118748122,-1.2383965760536082,-0.09878881346788691,-0.840149393857791,-0.5423830603361316,-0.7783738682280936,0.9818774101529797,-0.08006601698902276,-1.0760076724427785,-2.2492302525400905,1.4041068602840512,0.911954311847464,-1.1888520472616073,1.960751268729954,-0.5549307740643173,0.6770838915064619,0.8439752826584711,-0.47665464986015266,-1.2714254461223082,-2.0014788396016403,-0.816855398693533,-2.461976798577139,-0.892002355822102,-2.500597500170273,0.9284739801860011,2.1689604458018117,0.8904029576146307,-1.956138637246345,-0.7279798532019889,-0.49730189363012467,-0.672823747708219,20.778425591488592,0.8114374686215978,1.7488544255081002,-0.6783503738761536,0.8757618498656308,-0.047283323644865136,-1.8836124949363395,-0.6266525387281181,0.35756885503510993,0.8250501325376648,-2.0954924659053624,-0.801306494150753,1.2978955510484929,0.21636288180617191,-1.1589663372522185,0.0034674446792935104,-0.7918829755708164,0.6064341014233685,0.1194249326263948,1.855641610533755,-0.0188963705871147,1.2908034080613027,-0.1313665135717208
0.4510653183447021,0.8807832231418126,-0.15482853248557643,0.7819688040514194,-1.296978219289855,0.13536191610277215,-0.7652886558851156,0.4065178221299677,0.05793019365844361,0.49230478760814156,-0.08567662092188943,-1.4210390468210772,0.275797823845244,0.8159214673074231,-0.3222787472694903,-1.1659994992611895,0.8590326596897764,-0.5120638140424854,-0.3802574111210385,0.4906708929023931,-1.4329126012104452,1.2535802098782298,-0.7369617346996559,0.6718850816642258,-0.4469925498537379,1.6272489969412374,-0.8992229489449247,0.523920946171887,-0.448531677990975,0.33402423169594236,0.8706350450954834,-1.2946584667602237,0.2038070658981333,1.2603399398565553,-0.8156353280460477,0.08176384553970524,0.19860547478576718,-1.184293265118763,-0.4845980671766299,0.6877754974700281,-1.8142853520077646,-2.1402643251529905,-0.17643177830767814,-0.6868010845425911,0.736578293865003,-0.1566787736209259,0.047101011564628883,-0.7086390093706723,-0.9911076817877075,-0.7772482175028522,-1.161881137594427,-2.118922122092362,-0.4534843743256591,0.17061797374314158,-0.9853338932707354,2.0785880851329375,-0.6335593228047521,-0.6155503357608668,0.179233888215526,-0.32447626636942123,-1.7747750802027769,-0.9878217738367414,-0.6730006012771143,-2.120904107106208,-0.6903727315554854,0.23713506285381253,0.19934679608137018,0.699789235178848,0.9827493583659361,-1.3470633716639864,0.5662295776231832,0.36993550044863976,-0.05029304649128224,-1.5287688848659466,-0.827778302205267,1.51253743744559,1.0276902470112754,20.76663199963773,-0.7658647846301577,0.5497255936701955,-0.15678398399799465,1.017157299032657,-1.2281547281234466,-0.8887570365103303,1.4485137096116745,-1.2347282759673721,1.542178816381544,-1.1346509292755937,-0.8297423662455583,-1.449326056372354,-0.18884566007528353,-1.6969394535999216,-0.5063743999327914,-1.1490900380422433,-0.7587850435390214,-0.5830230259156339,-1.9104695688231708,-0.14288165594634822,-0.05662880072526805,0.3118212296097778
-0.06982310787234744,0.5434523182346139,-0.8451444440032908,-0.5561599317429275,-1.012777390825158,-0.7885449917962246,0.014036504345656314,-1.1077945674593768,-1.2699114508301632,1.0408511505865619,-1.6767173890375446,-1.6542886607974072,-0.4799871463160136,-0.07076072758405938,-0.5167341214937606,-1.6633937476053096,0.16173563917753409,-0.9842394452969376,0.6002284515499134,-1.3629255836730105,-2.2982698730615834,-1.4008925054778785,-0.7120314144855844,-0.1065722867500695,0.2106278472728385,0.44945961061362283,-1.601658394798633,-0.07040253860316567,1.1560069778409123,-2.577180264770169,-0.4020714777165604,-0.38748363127013924,0.38628391753251307,-0.45281626108586054,1.1237870108964352,0.9232943552956099,1.0330929356975609,-1.8009827597369004,-0.46817831011360983,-1.7054022952975654,1.5023280309143126,-0.21317036204329987,-0.038351168219774544,-1.3534998843744581,-0.9612654191495866,1.655330473205861,-0.16385863039292609,0.4326289215640672,-0.2184342091822442,-0.7954666990953961,0.36401011226707763,0.12459294097407357,-1.4856029682745573,1.2576274988123481,-0.17382911813248364,0.5870238513954443,-0.23635627579835272,-1.1099537125312764,-0.1772960881666109,0.0699031642474587,-0.06452995419638012,0.9756811042864859,-0.5569311493670576,0.5831707470973385,-0.792637343758161,2.510801777364017,-0.7181077357230614,1.6290484891873942,-0.6017770789302049,-0.41036574277049187,-0.7841247015834665,-3.080114769529052,-0.10073384110440356,-0.9704499331958448,0.42804124172176117,-1.0259782684054428,0.6714099269182024,19.443045023151747,-1.6301868218144342,0.620777342310061,-0.4569095484353748,-0.44863142235774506,1.5199198498163742,-0.6854111607860229,1.5681754532528065,0.7381659429914156,-0.3026465546316927,0.4292471552951932,1.196603814549691,-0.4527660144106728,0.3817492452907537,-1.6092245870375763,0.9049482438010494,1.1482357670114642,1.4347189958561632,-0.9760168584709389,0.08699432866752878,1.672064676017867,-0.6073086844743636,-0.06024394319484633
-0.7603624608564385,-1.806794586660351,-1.6759081032410073,1.2178174270765931,0.48020477057040534,-1.2189232225753435,0.3036614374731479,-0.6278409830575958,0.500809609230486,0.6632768044997416,-0.09335304060583036,-0.7451289795275885,2.593640902027446,0.2277735237520232,0.22920741860816973,-0.8514750313145473,1.8872025474364613,0.3454645809154406,-1.2383706765232234,0.23792699505850018,-1.0798384557949434,-0.4654691087911877,0.26045138526724987,-0.5318141364500091,0.33096673273833155,1.821169329905775,-0.02568412652941468,-0.9236970286511291,-0.4121110289451392,0.2343680631584159,0.6464372745953249,-0.24354330954003334,2.0661474879434447,-0.6532315013443687,-1.3037873548841765,-0.30992721563554554,0.3169417276270334,1.5357082613139719,-0.11063086593205917,-0.49541754105972313,0.37596239315493557,-0.5015928613776285,-0.2848280581633341,0.747843404093199,-0.7983574375986063,0.5430632074625831,-1.5323398399859756,1.4802255663267905,-1.522474154404226,-0.6150523217262973,-1.0406151604942422,-0.3177541172438511,-0.015512305833183415,0.19788587947327074,0.18885506636911653,-0.07561191170791765,0.9776325705223967,0.9854958651319405,0.26556063666177987,-1.399148592138827,1.4205611377398506,-0.2968673261565133,0.33569433225365747,0.45790584424411396,1.1759499778540528,0.47374036258633023,-0.08066860616089669,-2.0374991615242433,-1.8096114049538479,-0.390819849134541,-0.06571559461275991,-1.6121327028606924,0.24624932247920006,-0.6875698017300054,-1.4555233801245757,-0.06013424724572816,1.135462554630208,19.322356184958586,-1.9820041542125537,0.16318956418659225,-0.3633056135525291,0.47799986247674964,-0.9712832288042984,0.035419180317244614,0.9378303859711332,1.7343172461018488,0.7154045536670127,0.7106290591828064,0.20277247049992053,-0.06478943889030664,0.3133576489853386,-1.190943361102204,0.9426117397556704,-1.505494983166091,0.14151666314276784,0.06559160746799104,1.0403956381467843,-1.9588978660690473,1.2186249685657562,-0.6339133969992322
